measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-03-01,354.643,3158.0,3158.0
2019-04-01,372.599,3318.0,3318.0
2019-05-01,401.854,3579.0,3579.0
2019-06-01,356.836,3178.0,3178.0
2019-07-01,379.977,3384.0,3384.0
2019-08-01,345.943,3081.0,3081.0
2019-09-01,354.255,3155.0,3155.0
2019-10-01,289.674,2580.0,2580.0
2019-11-01,259.196,2308.0,2308.0
2019-12-01,219.023,1950.0,1950.0
2020-01-01,227.512,1995.0,1995.0
2020-02-01,239.841,2103.0,2103.0
2020-03-01,306.399,2686.0,2686.0
2020-04-01,390.78,3426.0,3426.0
2020-05-01,432.518,3792.0,3792.0
2020-06-01,379.028,3323.0,3323.0
2020-07-01,430.589,3775.0,3775.0
2020-08-01,361.29,3167.0,3167.0
2020-09-01,305.866,2682.0,2682.0
2020-10-01,302.691,2654.0,2654.0
2020-11-01,239.808,2102.0,2102.0
2020-12-01,226.678,1987.0,1987.0
2021-01-01,174.797,1546.0,1546.0
2021-02-01,176.916,1565.0,1565.0
2021-03-01,281.447,2489.0,2489.0
2021-04-01,385.696,3411.0,3411.0
2021-05-01,404.721,3579.0,3579.0
2021-06-01,341.982,3024.0,3024.0
2021-07-01,354.993,3140.0,3140.0
2021-08-01,324.43,2869.0,2869.0
2021-09-01,318.572,2817.0,2817.0
2021-10-01,263.855,2334.0,2334.0
2021-11-01,249.301,2205.0,2205.0
2021-12-01,171.29,1515.0,1515.0
2022-01-01,245.002,836.0,836.0
2022-02-01,274.458,936.0,936.0
2022-03-01,337.874,1153.0,1153.0
2022-04-01,424.97,1450.0,1450.0
2022-05-01,450.304,1536.0,1536.0
2022-06-01,459.516,1568.0,1568.0
2022-07-01,406.297,1386.0,1386.0
2022-08-01,345.08,1177.0,1177.0
2022-09-01,339.094,1157.0,1157.0
2022-10-01,312.834,1067.0,1067.0
2022-11-01,208.117,710.0,710.0
2022-12-01,171.454,585.0,585.0
2023-01-01,208.0,710.0,710.0
2023-02-01,236.0,805.0,805.0
2023-03-01,343.0,1170.0,1170.0
2023-04-01,407.0,1389.0,1389.0
2023-05-01,400.0,1365.0,1365.0
2023-06-01,394.0,1344.0,1344.0
2023-07-01,404.0,1378.0,1378.0
2023-08-01,414.0,1413.0,1413.0
2023-09-01,330.0,1126.0,1126.0
2023-10-01,332.0,1133.0,1133.0
2023-11-01,235.0,802.0,802.0
2023-12-01,206.0,703.0,703.0
2024-01-01,228.0,778.0,778.0
2024-02-01,262.0,894.0,894.0
2024-03-01,341.0,1163.0,1163.0
2024-04-01,396.0,1351.0,1351.0
2024-05-01,378.0,1290.0,1290.0
2024-06-01,423.0,1443.0,1443.0
2024-07-01,367.0,1252.0,1252.0
2024-08-01,303.0,1034.0,1034.0
2024-09-01,241.0,822.0,822.0
2024-10-01,331.0,1129.0,1129.0
2024-11-01,225.0,768.0,768.0
2024-12-01,202.0,689.0,689.0
