measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,48.967,436.0,436.0
2019-02-01,48.211,429.0,429.0
2019-03-01,74.867,667.0,667.0
2019-04-01,78.657,700.0,700.0
2019-05-01,84.833,755.0,755.0
2019-06-01,75.33,671.0,671.0
2019-07-01,80.215,714.0,714.0
2019-08-01,73.03,650.0,650.0
2019-09-01,74.785,666.0,666.0
2019-10-01,61.151,545.0,545.0
2019-11-01,54.717,487.0,487.0
2019-12-01,46.237,412.0,412.0
2020-01-01,144.208,1264.0,1264.0
2020-02-01,163.804,1436.0,1436.0
2020-03-01,208.094,1824.0,1824.0
2020-04-01,233.431,2046.0,2046.0
2020-05-01,266.842,2339.0,2339.0
2020-06-01,287.531,2521.0,2521.0
2020-07-01,285.676,2505.0,2505.0
2020-08-01,238.167,2088.0,2088.0
2020-09-01,211.335,1853.0,1853.0
2020-10-01,181.372,1590.0,1590.0
2020-11-01,163.793,1436.0,1436.0
2020-12-01,120.747,1059.0,1059.0
2021-01-01,150.531,1331.0,1331.0
2021-02-01,124.667,1103.0,1103.0
2021-03-01,268.821,2377.0,2377.0
2021-04-01,275.577,2437.0,2437.0
2021-05-01,278.107,2460.0,2460.0
2021-06-01,274.821,2431.0,2431.0
2021-07-01,248.75,2200.0,2200.0
2021-08-01,261.848,2316.0,2316.0
2021-09-01,266.222,2354.0,2354.0
2021-10-01,196.286,1736.0,1736.0
2021-11-01,185.821,1643.0,1643.0
2021-12-01,119.549,1057.0,1057.0
2022-01-01,115.649,395.0,395.0
2022-02-01,136.454,466.0,466.0
2022-03-01,209.46,715.0,715.0
2022-04-01,250.566,855.0,855.0
2022-05-01,231.935,791.0,791.0
2022-06-01,269.389,919.0,919.0
2022-07-01,241.513,824.0,824.0
2022-08-01,239.774,818.0,818.0
2022-09-01,221.183,755.0,755.0
2022-10-01,173.817,593.0,593.0
2022-11-01,162.56,555.0,555.0
2022-12-01,131.7,449.0,449.0
2023-01-01,91.0,310.0,310.0
2023-02-01,177.0,604.0,604.0
2023-03-01,260.0,887.0,887.0
2023-04-01,283.0,966.0,966.0
2023-05-01,332.0,1133.0,1133.0
2023-06-01,244.0,833.0,833.0
2023-07-01,288.0,983.0,983.0
2023-08-01,287.0,979.0,979.0
2023-09-01,237.0,809.0,809.0
2023-10-01,207.0,706.0,706.0
2023-11-01,155.0,529.0,529.0
2023-12-01,71.0,242.0,242.0
2024-01-01,60.0,205.0,205.0
2024-02-01,197.0,672.0,672.0
2024-03-01,244.0,833.0,833.0
2024-04-01,227.0,775.0,775.0
2024-05-01,218.0,744.0,744.0
2024-06-01,262.0,894.0,894.0
2024-07-01,198.0,676.0,676.0
2024-08-01,171.0,583.0,583.0
2024-09-01,21.0,72.0,72.0
2024-10-01,257.0,877.0,877.0
2024-11-01,139.0,474.0,474.0
2024-12-01,84.0,287.0,287.0
