measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,663.0,2262.0,2262.0
2023-11-01,471.0,1607.0,1607.0
2023-12-01,391.0,1334.0,1334.0
2024-01-01,469.0,1600.0,1600.0
2024-02-01,621.0,2119.0,2119.0
2024-03-01,804.0,2743.0,2743.0
2024-04-01,788.0,2689.0,2689.0
2024-05-01,980.0,3344.0,3344.0
2024-06-01,1053.0,3593.0,3593.0
2024-07-01,1229.0,4193.0,4193.0
2024-08-01,1006.0,3432.0,3432.0
2024-09-01,983.0,3354.0,3354.0
2024-10-01,456.0,1556.0,1556.0
2024-11-01,440.0,1501.0,1501.0
2024-12-01,490.0,1672.0,1672.0
